0,1,2,3,4,5,6,7,8
0.08628519527701428,0.011801803894700313,0.2607725529504159,0.5818830879071777,0.6885240846463312,0.43263868408094885,0.48474845694831714,0.47706311226790543,0.3899104366412818
0.5658492279745673,0.9255320452330249,0.6148621561208506,0.5417224453369089,0.6875320688367211,0.6249447537645532,0.5882426654785959,0.8598562244029209,0.7055789967393133
0.3209203754162786,0.4648047047516588,0.2554476848588816,0.9219098616688981,0.39000938429529924,0.44770758088923723,0.3951348667702277,0.4925024398001794,0.4504630457261092
0.17317590069633582,0.02038028367478084,0.22015680078925282,0.9219098616688981,0.5593715192835272,0.6006245856400378,0.6598825772379584,0.7140492547554738,0.7439617599763091
0.03814713896457533,0.9273143356601299,0.2608232301654245,0.5390450691655511,0.32258324084957013,0.5677870411535946,0.48795944796405877,0.6616602490035559,0.7620433542689904
0.37450802300938335,0.922870262626704,0.45620167658173927,0.9219098616688981,0.5218141068955778,0.7060075654174065,0.6618171242639264,0.5060634140582909,0.639411798462227
0.5040871934604922,0.9284930138811536,0.22277584881745305,0.6260597947344826,0.5789839268287806,0.7352766926153582,0.6429893725462392,0.6219514345227086,0.6903568362139207
0.06509234029670097,0.9451953304320195,0.38999058183678514,0.42614904060687464,0.2104790666982408,0.5289688756888364,0.5455552299511623,0.4105484473685346,0.7123787104183057
0.17620345140780103,0.03774480199185959,0.22413305783194137,0.9219098616688981,0.5229225956391805,0.5097334094025869,0.642661538234826,0.4578653069229226,0.6516950214301556
0.3848016954283935,0.9195703329117197,0.2213159720380713,0.9419901829540203,0.4166352181303703,0.6466651164335218,0.4939140226604053,0.42732476009366493,0.5204275071818873
0.19467151074779565,0.9265662457908395,0.3046007715479374,0.9219098616688981,0.4226352208738272,0.5731364998020727,0.7229621454568544,0.6168871864220717,0.5712156667350357
0.33242506811988903,0.915777731869861,0.2213473782526949,0.9219098616688981,0.2738428743003444,0.26759183931333785,0.5219324956931928,0.697884550907002,0.44505521143290405
0.2624886466848295,0.9253536315383943,0.6137011943588201,0.9219098616688981,0.6214351499411028,0.19985764957637164,0.41526949264278556,0.7585056384968709,0.4834152271265282
0.4565546472903321,0.922803987553559,0.45837246152848554,0.7599286033020844,0.46915869267195653,0.7126398304970822,0.4640031990971991,0.26604039524850176,0.6474283930993758
0.471692400847715,0.9189380747026359,0.22671455323830703,0.4033913431503746,0.6326790470113919,0.7366141874880539,0.552426766954234,0.3186686088020636,0.7122680132147297
0.7135937026945101,0.5116061851311802,0.1708794562886069,0.628737170905836,0.3335992050113187,0.6784104405401015,0.4380458625769137,0.6048811209488711,0.6282098720850833
0.1855888586133716,0.9236221453465756,0.3167268306621597,0.9219098616688981,0.5783440593003308,0.44998996815499814,0.5935091127093131,0.5434061968201318,0.5310204300219423
0.5837117771722689,0.9222560703637672,0.6363541655684254,0.5537706381079885,0.7908739542002455,0.3771717100366181,0.5371897747120542,0.5687838564491878,0.2987871562895785
0.07205570693308516,0.9332529664894889,0.20290908033215305,0.38241856314145095,0.3324461837217379,0.5854760844207672,0.5854966473848435,0.4743520614788519,0.8404295869015792
0.16560702391764437,0.020552958187632697,0.39815255734600574,0.9219098616688981,0.6225628415317049,0.23744206632386122,0.7241165982961775,0.49979926501236527,0.3993803965982501
0.23069936421434534,0.47718756337273405,0.259764835479281,0.9219098616688981,0.5176337674107032,0.3162551630076631,0.7277118208625382,0.5748053422760897,0.6681782066612225
0.5803814713896429,0.023591530554684326,0.6144254460085067,0.3998215082552401,0.7446258231158492,0.26026484098959113,0.6555988214705195,0.7460219994968931,0.6401876923916792
0.5873448380260271,0.9253150043496792,0.6936491152197007,0.4618473895582309,0.819441956496665,0.4930134143497438,0.5830573653546338,0.8262701481894084,0.7580569036009859
0.5634271874053809,0.9265464331371955,0.5127277693532218,0.5546630968317683,0.4952881268217916,0.3465824024532407,0.5758588055111744,0.5963115406551722,0.6566704271763344
0.707841356342712,0.4756779090334131,0.17004002079267733,0.628737170905836,0.5997785089297581,0.6419057861877326,0.7640296142423537,0.6243490586292149,0.7287614461014567
0.2918558885861273,0.48641307351674357,0.6155125545727814,0.9219098616688981,0.4924084258443049,0.3903458107112401,0.615509716302526,0.5111406127148399,0.7040954515104874
0.3306085376929957,0.926305686937761,0.26266175014458326,0.9219098616688981,0.6497554913892825,0.3706042898232884,0.41048181334205935,0.7505738585628485,0.6437213318129187
0.49591280653950776,0.9245082750142988,0.45764541247551793,0.6291834002677319,0.672772007967537,0.5394111725769151,0.4914122573580215,0.7571771902175408,0.5197723328884818
0.3433242506811922,0.9248156955343116,0.21853260830598664,0.9219098616688981,0.599014937440713,0.5472137984582699,0.6510984029278859,0.5743668236768684,0.337284107689781
0.2609748713290969,0.921168869709815,0.6157227757082998,0.9219098616688981,0.5414207190342789,0.17841651468746456,0.6030382174597833,0.45607728813175097,0.12578842347143304
0.06055101422948894,0.9241094268331498,0.2594763702297457,0.4350736278447134,0.27294087848277465,0.39957745894189656,0.3581532900568192,0.6100125319100655,0.3140311634655282
0.5183166818044214,0.9292469427440953,0.22153065851216203,0.4788041053101366,0.5022017996409293,0.588217038139607,0.5516404514894759,0.6246100442714981,0.6107580018640189
0.6993642143505809,0.4779380487265925,0.25957794792669286,0.628737170905836,0.6596637051976689,0.6835188899718809,0.6987642134569327,0.644976187211391,0.8037603217822298
0.17680896155009407,0.021357641379934122,0.22919995630971668,0.9219098616688981,0.6206190398636163,0.5273232814804802,0.2743129107913589,0.6607174427263649,0.6025936608066313
0.25037844383892605,0.9180831861461929,0.6167573683887425,0.9219098616688981,0.4864094604430531,0.14597896301058277,0.5145156501324806,0.6969649452893778,0.05506952628529316
0.6824099303663331,0.9200062112918683,0.24546708622750668,0.628737170905836,0.555924166064652,0.5303527818335041,0.6569361257904234,0.6782226452593196,0.6684205468261304
0.3596730245231612,0.9043261677818872,0.45549421372952736,0.9219098616688981,0.5283751699674372,0.664249540782494,0.4288518953774485,0.5355943111581425,0.5543634635268235
0.2440205873448349,0.9237518508549325,0.3409931221311645,0.9219098616688981,0.41253575228467443,0.48696509794925147,0.49832355644340964,0.7514359706811771,0.5137874767528183
0.12352406902815005,0.019941810186336895,0.2647462489900988,0.41231593038821734,0.6158287423227399,0.383530701830636,0.49543390797056475,0.25912732462560584,0.2832508093979751
0.6454738116863439,0.926876111701338,0.29857939701619085,0.3734939759036069,0.5542204349741484,0.6670260666227408,0.4234580471890581,0.6638881801757526,0.6271391609847639
0.6857402361489449,0.4704419287253945,0.45843974805186993,0.628737170905836,0.4111709154495289,0.4072647252922168,0.49419722606309335,0.8266299181168577,0.5751333219536168
0.035725098395388954,0.9254752522863168,0.26145667346413093,0.5002231146809419,0.2969948185177766,0.4114651495196773,0.46319497391355924,0.3222992361716255,0.3623573058292129
0.016651528913101288,0.9331398547023806,0.3774847401205951,0.5671575189647433,0.23215447730367,0.6814561573885207,0.4693710802113955,0.34867617927794115,0.5534040126880777
0.8698153194065981,0.919630494508608,0.3401695998761266,0.46006247211066964,0.5675912365484704,0.707858146262851,0.3547024079066361,0.5854261918986756,0.6364570952806572
0.6981531940659949,0.43302583213207235,0.28414303183512646,0.628737170905836,0.5758899797486513,0.689598766600388,0.4987430869855629,0.7835077610418466,0.6494882845010546
0.057220708446863,0.9185736616122018,0.26036590069555654,0.4408746095493077,0.33554443080598845,0.6361528014481446,0.5984250044387665,0.5570188281162487,0.8364003438252565
0.31759006963366687,0.47743719282744657,0.16367621726005088,0.9219098616688981,0.48039735616100376,0.3542917975629001,0.5741011591781131,0.4907621870728196,0.01926523087162124
0.5570693309112897,0.9272786030152762,0.4578969598817423,0.33154841588576756,0.5219507424700479,0.34371529228325537,0.3537575512819373,0.7334704136341106,0.5274296965191043
0.3611867998788938,0.9284349233803031,0.4573325673529348,0.9219098616688981,0.49890877974218384,0.7727941740888924,0.6888886105604968,0.5502395895833905,0.761114984232079
0.7148047229791104,0.4743945780801795,0.1741958544904878,0.628737170905836,0.641454276865501,0.8719287354848471,0.4794276411560432,0.8225049047275412,0.9750813049768432
0.5107478050257299,0.9389500027186255,0.24770550135359592,0.5542168674698835,0.4913055137393496,0.5486261116235147,0.6376474585061871,0.5779290976639304,0.46979001171195467
0.06751438086587314,0.9242808536978,0.6361482491973715,0.732262382864793,0.2565825279122243,0.5880987083997802,0.16883424976453654,0.3978133178647907,0.8771700225526242
0.2818649712382637,0.70518504382202,0.7218067555223492,0.9219098616688981,0.38958199323021875,0.6435249863606187,0.5233371521117576,0.41276490887798634,0.6246970658099915
0.1171662125340589,0.028784342234489557,0.24120289583590637,0.41231593038821734,0.6877667407673022,0.39808734319849015,0.5149165168400245,0.3493125277815805,0.3549303455338082
0.6839237057220657,0.46919128615537353,0.45711953568078634,0.628737170905836,0.46378313590670206,0.513867968194329,0.5032597349495163,0.7173580056403077,0.49190659227262046
0.5401150469270277,0.9198881837707926,0.6055856404449506,0.12672913877733483,0.4151491242062198,0.5238508697728239,0.5149465284905261,0.6675384366390187,0.3598851715099398
0.14411141386617032,0.02817623849483475,0.25711217921165197,0.9219098616688981,0.5936537525604931,0.49922814690348605,0.5021261098675893,0.30822372413189036,0.5352046266609491
0.2285800787163197,0.47002790914195813,0.26189212277499563,0.9219098616688981,0.49517588174984917,0.20662544626859236,0.48949718563777367,0.3874937574082411,0.08510056276117961
0.5513169845594916,0.9283104579944403,0.45632038454322854,0.5283355644801355,0.5560042786790362,0.4185104284664125,0.9078892338392706,0.6856942449019545,0.6815972302347433
0.6818044202240401,0.9176154178776859,0.271493918417518,0.628737170905836,0.689311086736645,0.6275766825208713,0.5991244924993069,0.731401809144069,0.6292195476977849
0.39146230699363116,0.9197636684790123,0.3054303952537235,0.8009817045961507,0.5039750312418299,0.36346966530687985,0.579798091810396,0.5841169661933483,0.7090339206515992
0.6914925825007572,0.4746687113458261,0.37794367185901,0.628737170905836,0.495963507966396,0.3807004588493974,0.4761152162568365,0.8699085852733086,0.08664176512960697
0.5495004541325983,0.9216968245281851,0.47923641891701296,0.536813922356081,0.4566011937107556,0.4807143287390767,0.5483823951517337,0.6322851360571144,0.6086836961774411
0.7096578867696053,0.4721333404565673,0.17094460645392928,0.628737170905836,0.38340632183781925,0.7875138390966394,0.8932141853116136,0.7471236678623061,0.6863104761742775
0.18891916439599754,0.9259101325479033,0.2639715784145955,0.9219098616688981,0.5464652448190409,0.42615556289771184,0.5916808683933397,0.531807725412432,0.5265914157628142
0.15985467756584626,0.0280133455439735,0.29971685347538635,0.9219098616688981,0.5699745033456646,0.061562454826608715,0.6855380465210743,0.3891833403597058,0.04900708075668092
0.1383590675143722,0.030066675069159388,0.2565543008238207,0.9219098616688981,0.5443619963949918,0.5374694443289756,0.7369959701513196,0.40515425046355436,0.3997936811731533
0.40236148955494855,0.9345753987377545,0.25935261030677315,0.1512717536814019,0.6051342447051058,0.7528690844438388,0.4507121144758841,0.7012627295478131,0.7430059127087825
0.6015743263699562,0.9147430821587061,0.42465510148267926,0.32173136992413887,0.5868368315046997,0.43502056630282304,0.47150159750018616,0.6502607689851203,0.665754692400589
0.4980320920375334,0.9154768989324378,0.4568271742044564,0.5948237394020521,0.4745370755854845,0.6741319603517382,0.2939902727171102,0.6822892940357184,0.5813010593289665
0.38570996064183305,0.9191212294604956,0.22030664792060772,0.8665774207942929,0.3877104546879711,0.3426434832908234,0.5482712236154654,0.3819731619161697,0.06899350027676299
0.699969724492874,0.47741533403072545,0.2607670632106416,0.628737170905836,0.7734534923913194,0.6938163363932908,0.4347391179751341,0.8396063170578234,0.6975777172798736
0.7154102331214034,0.48358106178805116,0.2511087503907026,0.628737170905836,0.6876378209803298,0.6883154252500714,0.7748650521670868,0.6908372416743722,0.6778821735246314
0.4447471995155894,0.9281089877607958,0.21948995500691493,0.2820169567157482,0.460012664439855,0.5017976731215408,0.5481227244100637,0.08856440914383601,0.5390176554637582
0.6951256433545154,0.4655238491823823,0.4755558110656216,0.628737170905836,0.25523001103143667,0.2963210360448636,0.6646377976959457,0.7153605420963736,0.5006493065116695
0.3917650620647777,0.9240481423528717,0.2615009985161326,0.8009817045961507,0.5129538911497962,0.4360583093934751,0.5706118335860992,0.5989265947226716,0.8399358976436915
0.1368452921586396,0.034254980218653586,0.273132750206848,0.41231593038821734,0.4908935726417778,0.31680335656679515,0.48478821903067626,0.4582371562926557,0.33865841966583865
0.5104450499545834,0.9314401086811319,0.21924379227367452,0.5136099955377025,0.6207939974426532,0.6288466790468537,0.4386065890848201,0.6223149502387528,0.5913277710402474
0.1338177414471602,0.03114823635317343,0.26052840399731525,0.41231593038821734,0.6883347385720663,0.466224467800171,0.5743356743167567,0.731780743571286,0.8009125996214141
0.5264910687253916,0.919109152225781,0.42154393347356167,0.32708612226684397,0.5117711884651499,0.6534733877846792,0.40198510737556603,0.7195264978261031,0.6350015742549848
0.46503178928246314,0.916161857802086,0.2194373165451603,0.3913431503792977,0.6941437539171663,0.726536114212665,0.546674248553785,0.4703505720016681,0.6770652889724929
0.6212534059945511,0.02687514103102906,0.41784821378578674,0.7188755020080164,0.7068904835553851,0.6405148697872436,0.32539014568988023,0.5727689980273247,0.5547551266743733
0.0684226460793127,0.9185645787332017,0.5939361891559315,0.732262382864793,0.3236650930054255,0.6375833300170697,0.3985069347929411,0.5791896281175681,0.8376726296909895
0.003935815924904773,0.9132362225513955,0.18398467777465155,0.4185631414547075,0.3670741420465845,0.7563541669643334,0.6476273354349402,0.6199325125464625,0.03746256126181269
0.06993642143505951,0.9223994001906295,0.33716704493133276,0.732262382864793,0.37098638098022163,0.37788823419637385,0.6786551489230348,0.49663883574088086,0.2767064425237775
0.25461701483499155,0.9236468986871547,0.6166702811532391,0.9219098616688981,0.6916910506802346,0.191035503046456,0.6080953051550608,0.7217129930268342,0.4431395754918306
0.10687254011504876,0.02704781554389335,0.2604972035384894,0.5925925925925817,0.5514707839112645,0.5714089644307931,0.49704548951145,0.5841678392291048,0.6948320212293746
0.4199212836815036,0.9149331738406463,0.26023961916962657,0.28915662650603235,0.6018043306360559,0.7169670164789015,0.4558746934099176,0.5254221431270798,0.661424663738555
